2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
165	2.339308603	2.922720405	3.266179938	3.508409949	3.694590532	3.845237439	3.971400763	4.079705648	4.174431242	4.25849782	4.333984797	4.402423824	4.46497469	4.52253605	4.575817905	4.625390646	4.671719183	4.715187283	4.756115296	4.794773305	4.831391053	4.866165545	4.899266939	4.930843184	4.961023693	4.9899223	5.01763964	5.044265107
166	2.339229035	2.922597166	3.266024063	3.508227524	3.694385557	3.845012784	3.971158606	4.079447706	4.174158907	4.258212246	4.33368696	4.402114557	4.464654717	4.522206004	4.575478346	4.625042072	4.671362041	4.714821976	4.75574219	4.794392732	4.83100332	4.865770931	4.898865703	4.930435564	4.960609913	4.989502565	5.017214144	5.043834029
167	2.339150426	2.922475411	3.265870065	3.508047295	3.694183047	3.84479083	3.97091936	4.079192863	4.173889842	4.257930101	4.333392697	4.401809	4.46433858	4.521879914	4.575142854	4.624697672	4.671009174	4.714461041	4.755373547	4.794016712	4.830620223	4.865381033	4.898469261	4.930032814	4.960201073	4.989087841	5.016793726	5.043408095
168	2.339072757	2.922355114	3.265717911	3.507869222	3.693982959	3.844571529	3.970682972	4.078941063	4.17362399	4.257651323	4.333101943	4.401507086	4.464026211	4.521557708	4.574811358	4.624357372	4.670660507	4.7141044	4.755009288	4.793645161	4.830241678	4.864995768	4.898077527	4.929634845	4.959797087	4.988678038	5.016378295	5.042987213
169	2.338996013	2.922236249	3.265567566	3.507693267	3.693785251	3.844354835	3.970449391	4.078692253	4.173361292	4.257375851	4.332814637	4.401208749	4.463717542	4.521239318	4.574483786	4.624021099	4.670315964	4.713751976	4.754649336	4.793278001	4.829867605	4.864615052	4.897690418	4.929241574	4.959397867	4.988273069	5.015967764	5.042571293
170	2.338920177	2.92211879	3.265419	3.507519393	3.693589878	3.8441407	3.970218569	4.078446379	4.173101693	4.257103627	4.332530717	4.400913928	4.463412509	4.520924676	4.57416007	4.623688782	4.669975473	4.713403695	4.754293613	4.792915155	4.829497925	4.864238807	4.897307853	4.928852917	4.95900333	4.98787285	5.015562045	5.042160247
171	2.338845232	2.922002712	3.265272181	3.507347562	3.693396801	3.843929079	3.969990456	4.078203389	4.172845139	4.256834594	4.332250123	4.40062256	4.463111047	4.520613716	4.57384014	4.623360352	4.669638962	4.713059484	4.753942047	4.792556546	4.829132562	4.863866953	4.896929752	4.928468794	4.958613395	4.987477297	5.015161056	5.041753992
172	2.338771164	2.921887992	3.265127079	3.507177739	3.693205979	3.843719929	3.969765004	4.077963234	4.172591575	4.256568697	4.331972799	4.400334584	4.462813094	4.520306375	4.573523931	4.62303574	4.669306363	4.712719273	4.753594564	4.792202102	4.82877144	4.863499415	4.896556038	4.928089127	4.958227981	4.987086329	5.014764714	5.041352443
173	2.338697956	2.921774605	3.264983662	3.507009889	3.693017372	3.843513207	3.969542169	4.077725864	4.172340951	4.25630588	4.331698686	4.400049943	4.462518589	4.520002589	4.57321138	4.622714881	4.668977608	4.712382992	4.753251094	4.79185175	4.828414486	4.863136117	4.896186634	4.927713837	4.95784701	4.986699866	5.014372938	5.04095552
174	2.338625595	2.921662529	3.264841903	3.506843978	3.692830944	3.84330887	3.969321903	4.07749123	4.172093215	4.256046091	4.33142773	4.399768578	4.462227472	4.519702297	4.572902421	4.622397709	4.668652629	4.712050573	4.752911568	4.791505419	4.828061628	4.862776986	4.895821466	4.92734285	4.957470405	4.986317832	5.01398565	5.040563142
175	2.338554064	2.92155174	3.264701772	3.506679971	3.692646655	3.843106878	3.969104164	4.077259287	4.171848317	4.255789278	4.331159875	4.399490433	4.461939686	4.51940544	4.572596995	4.622084162	4.668331364	4.711721951	4.752575918	4.791163041	4.827712796	4.862421952	4.895460462	4.926976092	4.957098093	4.985940151	5.013602773	5.040175233
176	2.338483351	2.921442218	3.264563242	3.506517838	3.692464469	3.84290719	3.968888908	4.077029986	4.17160621	4.255535389	4.33089507	4.399215453	4.461655174	4.519111957	4.57229504	4.621774178	4.668013747	4.71139706	4.752244078	4.790824548	4.827367921	4.862070944	4.895103552	4.926613491	4.956729999	4.985566748	5.013224233	5.039791715
177	2.338413442	2.921333939	3.264426285	3.506357545	3.692284351	3.842709767	3.968676092	4.076803285	4.171366846	4.255284375	4.330633263	4.398943584	4.46137388	4.518821794	4.571996499	4.621467696	4.667699718	4.711075838	4.751915984	4.790489874	4.827026937	4.861723895	4.894750665	4.926254977	4.956366053	4.985197551	5.012849955	5.039412516
178	2.338344322	2.921226884	3.264290875	3.506199062	3.692106266	3.842514571	3.968465675	4.076579138	4.171130178	4.255036188	4.330374402	4.398674774	4.461095749	4.518534892	4.571701312	4.621164658	4.667389216	4.710758223	4.751591572	4.790158957	4.826689777	4.861380738	4.894401734	4.925900481	4.956006184	4.984832491	5.012479869	5.039037562
179	2.338275978	2.921121031	3.264156985	3.506042358	3.691930178	3.842321564	3.968257618	4.076357504	4.170896161	4.254790779	4.330118439	4.398408972	4.460820729	4.518251198	4.571409425	4.620865005	4.667082182	4.710444153	4.751270782	4.789831731	4.826356379	4.861041407	4.894056694	4.925549936	4.955650326	4.984471496	5.012113905	5.038666783
180	2.338208397	2.921016361	3.264024591	3.505887403	3.691756056	3.84213071	3.96805188	4.076138339	4.170664751	4.254548104	4.329865324	4.398146127	4.460548768	4.517970658	4.571120782	4.620568682	4.666778558	4.710133571	4.750953552	4.789508136	4.826026679	4.86070584	4.893715479	4.925203276	4.955298411	4.984114501	5.011751994	5.038300108
181	2.338141567	2.920912854	3.263893667	3.505734168	3.691583866	3.841941973	3.967848424	4.075921603	4.170435904	4.254308115	4.329615012	4.397886191	4.460279814	4.51769322	4.570835329	4.620275633	4.666478287	4.709826418	4.750639823	4.789188113	4.825700616	4.860373973	4.893378026	4.924860438	4.954950373	4.983761438	5.011394068	5.037937472
182	2.338075476	2.920810489	3.263764189	3.505582625	3.691413576	3.841755317	3.96764721	4.075707256	4.170209578	4.254070769	4.329367454	4.397629115	4.46001382	4.517418833	4.570553013	4.619985803	4.666181315	4.709522638	4.750329539	4.788871601	4.82537813	4.860045746	4.893044272	4.924521357	4.95460615	4.983412244	5.011040063	5.037578806
183	2.33801011	2.92070925	3.263636133	3.505432746	3.691245155	3.84157071	3.967448203	4.075495258	4.169985732	4.253836023	4.329122607	4.397374852	4.459750735	4.517147446	4.570273784	4.619699141	4.665887587	4.709222176	4.750022643	4.788558544	4.825059163	4.8597211	4.892714159	4.924185974	4.954265678	4.983066855	5.010689914	5.037224047
184	2.337945458	2.920609116	3.263509476	3.505284504	3.691078572	3.841388116	3.967251366	4.075285571	4.169764325	4.253603833	4.328880426	4.397123356	4.459490512	4.516879011	4.569997591	4.619415595	4.665597051	4.708924977	4.749719078	4.788248885	4.824743658	4.859399976	4.892387626	4.923854226	4.953928897	4.982725208	5.01034356	5.03687313
185	2.337881509	2.920510071	3.263384195	3.505137871	3.690913797	3.841207504	3.967056664	4.075078158	4.169545318	4.253374159	4.328640867	4.396874583	4.459233105	4.516613479	4.569724384	4.619135114	4.665309654	4.708630989	4.749418793	4.78794257	4.824431558	4.859082316	4.892064616	4.923526057	4.953595748	4.982387245	5.010000937	5.036525994
186	2.337818251	2.920412096	3.263260268	3.504992822	3.690750802	3.841028841	3.966864063	4.074872981	4.169328672	4.253146959	4.328403888	4.396628488	4.458978469	4.516350804	4.569454116	4.618857648	4.665025347	4.708340159	4.749121732	4.787639543	4.824122808	4.858768067	4.891745071	4.923201408	4.953266171	4.982052904	5.009661987	5.036182578
187	2.337755673	2.920315175	3.263137672	3.504849332	3.690589557	3.840852096	3.966673528	4.074670004	4.169114348	4.252922195	4.328169449	4.396385029	4.458726559	4.516090941	4.569186739	4.61858315	4.664744079	4.708052438	4.748827846	4.787339754	4.823817355	4.858457171	4.891428936	4.922880222	4.952940109	4.981722129	5.009326651	5.035842822
188	2.337693764	2.92021929	3.263016387	3.504707375	3.690430034	3.840677238	3.966485027	4.074469194	4.168902309	4.252699826	4.327937507	4.396144163	4.458477331	4.515833843	4.568922208	4.618311572	4.664465802	4.707767776	4.748537083	4.78704315	4.823515147	4.858149577	4.891116158	4.922562446	4.952617507	4.981394863	5.00899487	5.035506668
189	2.337632513	2.920124424	3.262896392	3.504566927	3.690272206	3.840504237	3.966298526	4.074270514	4.16869252	4.252479815	4.327708024	4.395905849	4.458230742	4.515579468	4.568660476	4.618042867	4.664190468	4.707486124	4.748249394	4.78674968	4.823216132	4.857845232	4.890806682	4.922248023	4.95229831	4.98107105	5.00866659	5.03517406
190	2.33757191	2.920030562	3.262777666	3.504427963	3.690116047	3.840333064	3.966113996	4.074073931	4.168484945	4.252262125	4.32748096	4.395670047	4.457986752	4.515327772	4.5684015	4.617776991	4.663918032	4.707207435	4.74796473	4.786459295	4.822920259	4.857544085	4.890500457	4.921936903	4.951982464	4.980750635	5.008341754	5.03484494
191	2.337511945	2.919937688	3.262660189	3.504290462	3.689961529	3.840163689	3.965931403	4.073879413	4.168279548	4.252046719	4.327256278	4.395436717	4.457745319	4.515078713	4.568145236	4.617513898	4.663648447	4.706931661	4.747683044	4.786171948	4.82262748	4.857246085	4.890197432	4.921629033	4.951669916	4.980433566	5.008020309	5.034519256
192	2.337452607	2.919845786	3.262543941	3.504154398	3.689808627	3.839996086	3.965750719	4.073686926	4.168076296	4.251833561	4.32703394	4.395205821	4.457506403	4.514832249	4.567891643	4.617253546	4.663381669	4.706658759	4.747404289	4.785887589	4.822337745	4.856951184	4.889897557	4.921324362	4.951360616	4.980119791	5.007702202	5.034196953
193	2.337393888	2.919754842	3.262428904	3.504019751	3.689657316	3.839830225	3.965571913	4.07349644	4.167875155	4.251622616	4.32681391	4.39497732	4.457269966	4.514588342	4.567640678	4.616995891	4.663117655	4.706388682	4.74712842	4.785606174	4.822051009	4.856659333	4.889600782	4.921022842	4.951054512	4.979809257	5.007387382	5.033877978
194	2.337335776	2.919664839	3.262315058	3.503886499	3.689507571	3.83966608	3.965394956	4.073307922	4.167676092	4.251413851	4.326596152	4.394751178	4.457035968	4.51434695	4.567392301	4.616740893	4.662856361	4.706121388	4.746855393	4.785327656	4.821767223	4.856370485	4.889307061	4.920724422	4.950751556	4.979501916	5.007075797	5.033562281
195	2.337278264	2.919575764	3.262202386	3.503754618	3.689359367	3.839503625	3.96521982	4.073121344	4.167479076	4.25120723	4.326380631	4.394527359	4.456804372	4.514108035	4.567146471	4.61648851	4.662597747	4.705856834	4.746585163	4.785051991	4.821486344	4.856084595	4.889016346	4.920429056	4.9504517	4.979197719	5.006767398	5.033249812
196	2.337221341	2.919487603	3.262090868	3.50362409	3.689212682	3.839342833	3.965046476	4.072936674	4.167284075	4.251002723	4.326167312	4.394305826	4.456575141	4.51387156	4.566903151	4.616238701	4.66234177	4.705594977	4.746317687	4.784779136	4.821208327	4.855801616	4.888728592	4.920136697	4.950154895	4.978896616	5.006462136	5.03294052
197	2.337164999	2.919400341	3.261980488	3.503494892	3.689067492	3.839183679	3.964874898	4.072753885	4.167091059	4.250800295	4.325956163	4.394086544	4.45634824	4.513637486	4.566662302	4.615991429	4.662088391	4.705335776	4.746052925	4.784509047	4.820933128	4.855521506	4.888443753	4.919847299	4.949861096	4.978598562	5.006159964	5.032634358
198	2.337109228	2.919313964	3.261871228	3.503367005	3.688923774	3.839026139	3.964705058	4.072572947	4.166899996	4.250599916	4.32574715	4.393869481	4.456123632	4.513405779	4.566423886	4.615746654	4.66183757	4.705079193	4.745790834	4.784241683	4.820660705	4.855244219	4.888161785	4.919560818	4.949570257	4.978303511	5.005860835	5.032331279
199	2.337054021	2.91922846	3.261763071	3.503240408	3.688781507	3.838870187	3.964536931	4.072393832	4.166710858	4.250401555	4.32554024	4.393654601	4.455901284	4.513176401	4.566187867	4.615504339	4.661589269	4.704825186	4.745531374	4.783977003	4.820391015	4.854969715	4.887882646	4.919277209	4.949282333	4.978011416	5.005564704	5.032031235
200	2.336999368	2.919143815	3.261656001	3.503115083	3.688640667	3.8387158	3.964370489	4.072216512	4.166523616	4.250205181	4.325335403	4.393441873	4.455681161	4.512949318	4.565954209	4.615264447	4.661343451	4.704573717	4.745274507	4.783714966	4.820124018	4.854697951	4.887606292	4.91899643	4.948997282	4.977722234	5.005271525	5.031734183
