2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
165	3.322213818	3.838495985	4.144396658	4.361270836	4.528676544	4.664616161	4.778810127	4.877099705	4.963266321	5.039896005	5.108833783	5.171441139	5.228750774	5.281564145	5.330515408	5.376114738	5.418778516	5.458850882	5.496619445	5.532326956	5.566180132	5.59835641	5.629009195	5.658271994	5.686261692	5.713081187	5.738821524	5.763563635
166	3.322017669	3.838221543	4.144066549	4.360896712	4.528265744	4.664173793	4.778339983	4.876604718	4.962748836	5.039357944	5.108276749	5.170866496	5.228159693	5.280957645	5.329894385	5.375479984	5.418130741	5.458190721	5.495947471	5.531643692	5.565486054	5.597651954	5.628294762	5.657547954	5.685528389	5.712338938	5.738070626	5.762804365
167	3.321823891	3.837950421	4.143740432	4.360527113	4.527859913	4.663736774	4.777875523	4.876115715	4.962237606	5.038826386	5.107726448	5.170298796	5.227575753	5.280358472	5.329280862	5.374852897	5.417490787	5.457538529	5.495283609	5.530968676	5.564800353	5.596955998	5.627588949	5.656832649	5.68480393	5.711605641	5.737328783	5.762054251
168	3.321632442	3.837682557	4.143418236	4.360161958	4.527458961	4.663305009	4.777416646	4.875632589	4.96173252	5.038301214	5.107182756	5.169737915	5.226998825	5.279766493	5.328674706	5.374233337	5.416858515	5.456894165	5.494627714	5.530301758	5.564122877	5.59626839	5.6268916	5.656125922	5.684088158	5.710881136	5.736595834	5.761313128
169	3.321443278	3.837417895	4.143099891	4.359801167	4.5270628	4.662878403	4.776963251	4.875155234	4.961233467	5.037782314	5.106645557	5.16918373	5.226428785	5.279181579	5.328075783	5.373621169	5.416233786	5.456257487	5.493979641	5.529642793	5.56345348	5.595588981	5.626202566	5.655427619	5.683380918	5.710165265	5.735871618	5.760580835
170	3.32125636	3.837156376	4.142785328	4.359444662	4.526671346	4.662456864	4.77651524	4.874683548	4.960740338	5.037269574	5.106114735	5.168636123	5.225865509	5.278603606	5.327483965	5.373016263	5.415616466	5.455628359	5.493339253	5.528991641	5.562792018	5.594917624	5.625521697	5.65473759	5.682682057	5.709457874	5.735155981	5.759857215
171	3.321071648	3.836897945	4.142474479	4.359092367	4.526284514	4.662040303	4.77607252	4.87421743	4.960253031	5.036762885	5.105590176	5.168094976	5.225308877	5.278032449	5.326899127	5.37241849	5.415006424	5.455006648	5.492706412	5.528348164	5.562138351	5.594254178	5.624848849	5.654055691	5.681991427	5.708758815	5.734448772	5.759142116
172	3.320889103	3.836642548	4.142167281	4.358744209	4.525902224	4.661628631	4.775634995	4.873756782	4.959771441	5.036262141	5.10507177	5.167560176	5.224758773	5.27746799	5.326321145	5.371827725	5.414403533	5.454392223	5.492080988	5.527712225	5.561492341	5.593598503	5.624183883	5.653381776	5.681308885	5.708067941	5.733749841	5.758435388
173	3.320708687	3.836390131	4.141863667	4.358400114	4.525524395	4.661221764	4.775202576	4.873301509	4.95929547	5.035767238	5.10455941	5.167031612	5.224215083	5.276910111	5.325749901	5.371243844	5.413807667	5.453784957	5.49146285	5.527083694	5.560853856	5.592950464	5.623526659	5.652715708	5.680634288	5.707385108	5.733059046	5.757736884
174	3.320530363	3.836140643	4.141563577	4.358060012	4.525150951	4.660819617	4.774775173	4.872851516	4.958825018	5.035278073	5.104052991	5.166509177	5.223677696	5.276358698	5.325185276	5.370666729	5.413218705	5.453184725	5.490851871	5.526462442	5.560222764	5.592309928	5.622877044	5.65205735	5.679967499	5.706710178	5.732376243	5.757046462
175	3.320354095	3.835894033	4.14126695	4.357723834	4.524781815	4.660422109	4.7743527	4.872406713	4.958359992	5.034794549	5.10355241	5.165992762	5.223146501	5.275813639	5.324627157	5.370096262	5.412636526	5.452591406	5.490247928	5.525848344	5.559598937	5.591676766	5.622234905	5.651406569	5.679308383	5.706043013	5.731701297	5.756363982
176	3.320179848	3.835650252	4.140973725	4.357391513	4.524416913	4.660029161	4.773935072	4.871967011	4.957900297	5.034316567	5.103057566	5.165482266	5.222621393	5.275274824	5.324075431	5.369532329	5.412061015	5.452004882	5.4896509	5.525241276	5.558982252	5.59105085	5.621600116	5.650763235	5.678656809	5.705383482	5.731034071	5.755689309
177	3.320007586	3.835409251	4.140683844	4.357062982	4.524056173	4.659640693	4.773522206	4.871532321	4.957445842	5.033844033	5.102568362	5.164977588	5.222102268	5.274742148	5.32352999	5.368974819	5.411492058	5.451425035	5.489060669	5.524641118	5.558372585	5.590432058	5.62097255	5.650127221	5.678012647	5.704731452	5.730374435	5.755022308
178	3.319837277	3.835170982	4.140397251	4.356738176	4.523699523	4.659256631	4.773114021	4.871102559	4.956996539	5.033376855	5.102084702	5.164478627	5.221589025	5.274215506	5.322990726	5.368423622	5.410929543	5.450851754	5.488477119	5.524047753	5.557769819	5.589820268	5.620352085	5.649498402	5.677375773	5.704086798	5.729722259	5.754362851
179	3.319668887	3.8349354	4.14011389	4.356417034	4.523346896	4.658876899	4.772710438	4.870677642	4.9565523	5.032914942	5.101606491	5.163985288	5.221081562	5.273694795	5.322457535	5.367878632	5.410373361	5.450284926	5.487900138	5.523461067	5.557173836	5.589215362	5.619738601	5.648876658	5.676746062	5.703449395	5.729077418	5.753710809
180	3.319502384	3.83470246	4.139833707	4.356099493	4.522998223	4.658501424	4.77231138	4.870257488	4.956113039	5.032458205	5.101133639	5.163497476	5.220579785	5.273179917	5.321930316	5.367339745	5.409823407	5.449724444	5.487329616	5.522880947	5.556584522	5.588617225	5.619131981	5.648261869	5.676123395	5.702819121	5.728439788	5.753066059
181	3.319337737	3.834472117	4.139556648	4.355785493	4.522653437	4.658130136	4.77191677	4.869842018	4.955678675	5.032006558	5.100666056	5.163015099	5.220083597	5.272670774	5.321408968	5.366806859	5.409279576	5.449170201	5.486765444	5.522307284	5.556001767	5.588025744	5.61853211	5.647653919	5.675507655	5.702195857	5.727809249	5.752428478
182	3.319174914	3.834244327	4.139282662	4.355474975	4.522312476	4.657762965	4.771526535	4.869431153	4.955249125	5.031559916	5.100203654	5.162538066	5.219592906	5.27216727	5.320893395	5.366279874	5.408741766	5.448622095	5.486207518	5.52173997	5.555425461	5.587440808	5.617938877	5.647052696	5.674898726	5.701579487	5.727185684	5.751797948
183	3.319013885	3.83401905	4.139011697	4.355167882	4.521975274	4.657399843	4.771140603	4.869024817	4.95482431	5.031118197	5.099746347	5.16206629	5.219107621	5.271669312	5.3203835	5.365758692	5.408209878	5.448080023	5.485655733	5.521178901	5.554855498	5.586862309	5.617352171	5.646458087	5.674296496	5.700969897	5.726568978	5.751174352
184	3.318854622	3.833796243	4.138743704	4.354864157	4.52164177	4.657040702	4.770758902	4.868622937	4.954404152	5.03068132	5.099294052	5.161599683	5.218627653	5.27117681	5.31987919	5.365243218	5.407683816	5.447543887	5.48510999	5.520623975	5.554291774	5.586290141	5.616771886	5.645869985	5.673700855	5.700366976	5.725959017	5.750557578
185	3.318697094	3.833575867	4.138478635	4.354563745	4.521311904	4.656685479	4.770381364	4.868225438	4.953988574	5.030249205	5.098846688	5.161138161	5.218152915	5.270689674	5.319380374	5.364733359	5.407163482	5.447013589	5.484570189	5.52007509	5.553734186	5.585724202	5.616197917	5.645288283	5.673111696	5.699770615	5.725355693	5.749947513
186	3.318541275	3.83335788	4.138216441	4.354266592	4.520985617	4.656334108	4.770007921	4.867832251	4.953577503	5.029821775	5.098404173	5.160681642	5.217683322	5.270207816	5.318886963	5.364229024	5.406648785	5.446489036	5.484036235	5.519532148	5.553182637	5.58516439	5.615630161	5.644712877	5.672528913	5.699180707	5.724758897	5.749344048
187	3.318387135	3.833142246	4.137957076	4.353972646	4.52066285	4.655986529	4.769638507	4.867443304	4.953170865	5.029398954	5.097966429	5.160230045	5.217218791	5.269731153	5.318398869	5.363730124	5.406139634	5.445970133	5.483508032	5.518995055	5.552637026	5.584610606	5.615068518	5.644143666	5.671952403	5.69859715	5.724168524	5.748747077
188	3.318234649	3.832928926	4.137700495	4.353681855	4.520343547	4.655642679	4.769273056	4.86705853	4.95276859	5.028980669	5.09753338	5.15978329	5.216759241	5.269259599	5.317916008	5.363236571	5.405635939	5.44545679	5.482985488	5.518463715	5.552097261	5.584062753	5.614512889	5.643580551	5.671382066	5.698019839	5.723584471	5.748156497
189	3.31808379	3.832717882	4.137446654	4.353394168	4.520027653	4.6553025	4.768911505	4.866677862	4.952370606	5.028566846	5.09710495	5.159341301	5.216304591	5.268793073	5.317438294	5.362748279	5.405137613	5.444948919	5.482468512	5.517938037	5.551563246	5.583520736	5.61396318	5.643023433	5.670817803	5.697448677	5.723006636	5.747572204
190	3.317934531	3.832509079	4.137195507	4.353109535	4.519715113	4.654965932	4.768553793	4.866301235	4.951976847	5.028157414	5.096681066	5.158904	5.215854765	5.268331496	5.316965647	5.362265165	5.404644571	5.444446432	5.481957017	5.517417931	5.55103489	5.582984463	5.613419295	5.642472217	5.670259518	5.696883564	5.722434922	5.746994098
191	3.317786848	3.832302482	4.136947014	4.352827909	4.519405874	4.654632919	4.768199858	4.865928585	4.951587244	5.027752304	5.096261656	5.158471314	5.215409685	5.267874789	5.316497986	5.361787147	5.404156729	5.443949244	5.481450916	5.516903308	5.550512105	5.582453843	5.612881142	5.641926811	5.669707116	5.696324406	5.721869231	5.746422083
192	3.317640715	3.832098055	4.136701131	4.352549243	4.519099884	4.654303404	4.767849641	4.865559848	4.951201733	5.027351448	5.09584665	5.158043171	5.214969277	5.267422875	5.316035233	5.361314145	5.403674005	5.443457271	5.480950123	5.516394083	5.549994802	5.581928788	5.612348632	5.641387122	5.669160504	5.695771108	5.721309469	5.745856063
193	3.317496109	3.831895764	4.136457818	4.352273489	4.518797092	4.653977333	4.767503083	4.865194964	4.95082025	5.02695478	5.095435978	5.157619499	5.214533468	5.266975679	5.31557731	5.36084608	5.403196319	5.442970433	5.480454555	5.515890171	5.549482896	5.581409209	5.611821676	5.640853062	5.668619593	5.69522358	5.720755543	5.745295943
194	3.317353006	3.831695577	4.136217036	4.352000602	4.518497448	4.653654652	4.767160128	4.864833873	4.950442731	5.026562233	5.095029573	5.157200228	5.214102185	5.266533128	5.315124143	5.360382876	5.402723593	5.442488649	5.479964132	5.515391489	5.548976302	5.580895021	5.611300188	5.640324543	5.668084293	5.694681732	5.720207362	5.744741632
195	3.317211382	3.831497459	4.135978744	4.351730538	4.518200903	4.653335308	4.76682072	4.864476516	4.950069115	5.026173745	5.094627369	5.156785291	5.21367536	5.26609515	5.314675658	5.359924456	5.40225575	5.442011841	5.479478773	5.514897956	5.548474939	5.580386142	5.610784082	5.639801478	5.667554517	5.694145474	5.719664838	5.74419304
196	3.317071214	3.831301381	4.135742904	4.351463253	4.517907411	4.65301925	4.766484803	4.864122834	4.949699343	5.025789252	5.0942293	5.15637462	5.213252923	5.265661674	5.314231783	5.359470748	5.401792714	5.441539932	5.478998401	5.514409493	5.547978725	5.57988249	5.610273277	5.639283785	5.667030181	5.693614722	5.719127882	5.743650079
197	3.31693248	3.831107309	4.135509479	4.351198704	4.517616922	4.652706428	4.766152325	4.863772773	4.949333354	5.025408693	5.093835305	5.15596815	5.212834806	5.265232631	5.313792447	5.359021679	5.401334412	5.441072847	5.478522939	5.513926022	5.547487583	5.579383983	5.609767691	5.63877138	5.6665112	5.693089392	5.718596411	5.743112662
198	3.316795159	3.830915215	4.135278431	4.350936851	4.517329393	4.652396791	4.765823233	4.863426276	4.948971092	5.025032008	5.09344532	5.155565817	5.212420945	5.264807954	5.31335758	5.358577178	5.400880772	5.440610512	5.478052312	5.513447468	5.547001433	5.578890545	5.609267244	5.638264184	5.665997495	5.692569399	5.718070339	5.742580706
199	3.316659228	3.830725066	4.135049725	4.350677651	4.517044778	4.652090292	4.765497475	4.863083289	4.948612499	5.024659138	5.093059284	5.155167558	5.212011273	5.264387576	5.312927116	5.358137176	5.400431723	5.440152856	5.477586447	5.512973755	5.546520202	5.578402098	5.608771858	5.637762117	5.665488983	5.692054665	5.717549587	5.742054128
200	3.316524668	3.830536835	4.134823325	4.350421065	4.516763032	4.651786883	4.765175001	4.862743759	4.94825752	5.024290026	5.092677138	5.154773311	5.211605729	5.263971433	5.312500987	5.357701605	5.399987195	5.439699808	5.477125271	5.51250481	5.546043814	5.577918566	5.608281458	5.637265101	5.664985588	5.691545108	5.717034072	5.741532845
