166	2.792163527	3.34451109	3.670230798	3.900391157	4.077599058	4.221201142	4.341622871	4.445119112	4.53573285	4.616225275	4.688563977	4.754199275	4.81423013	4.869508618	4.920708362	4.968370847	5.012937675	5.054773568	5.094183133	5.131422935	5.166712321	5.200238561	5.232163749	5.262628879	5.291757334	5.319657677	5.346425927	5.3721474
167	2.792040763	3.344329993	3.670007167	3.900133412	4.077312614	4.220889828	4.341289557	4.444766039	4.535361824	4.615837782	4.688161265	4.753782409	4.813800028	4.869066083	4.920254099	4.967905485	5.012461775	5.054287634	5.093687623	5.130918259	5.166198864	5.199716671	5.231633748	5.262091065	5.29121198	5.31910504	5.345866245	5.371580896
168	2.791919472	3.344151068	3.669786217	3.899878757	4.077029604	4.220582245	4.340960236	4.444417195	4.53499524	4.615454927	4.687763373	4.75337053	4.813375071	4.868628839	4.919805267	4.967445684	5.01199156	5.053807505	5.093198031	5.130419609	5.165691536	5.19920101	5.231110072	5.261559666	5.29067313	5.318558993	5.345313236	5.371021145
169	2.791799626	3.343974276	3.669567902	3.899627137	4.076749966	4.220278325	4.340634836	4.444072504	4.534633019	4.615076627	4.687370212	4.752963549	4.812955165	4.868196791	4.919361768	4.966991346	5.01152693	5.053333076	5.09271425	5.129926876	5.165190228	5.198691467	5.230592606	5.261034568	5.290140669	5.318019418	5.344766781	5.370468027
170	2.7916812	3.343799579	3.669352174	3.899378498	4.07647364	4.219978004	4.340313289	4.443731892	4.534275083	4.614702801	4.686981701	4.752561378	4.812540221	4.867769848	4.918923507	4.966542372	5.011067785	5.052864248	5.092236179	5.129439957	5.164694832	5.198187932	5.230081241	5.26051566	5.289614483	5.317486202	5.344226763	5.369921424
171	2.791564169	3.343626941	3.669138987	3.899132788	4.076200568	4.219681218	4.339995525	4.443395287	4.533921357	4.614333371	4.686597757	4.752163934	4.812130153	4.86734792	4.918490392	4.96609867	5.01061403	5.05240092	5.091763373	5.128958748	5.164205246	5.1976903	5.229575871	5.260002833	5.289094463	5.316959231	5.34369307	5.369381221
172	2.791448508	3.343456324	3.668928296	3.898889955	4.075930692	4.219387906	4.339681479	4.443062619	4.533571767	4.613968259	4.686218299	4.751771133	4.811724874	4.866930919	4.918062334	4.965660145	5.010165568	5.051942998	5.091296416	5.128483151	5.163721368	5.197198469	5.229076389	5.259495981	5.2885805	5.316438398	5.343165592	5.368847308
173	2.791334194	3.343287694	3.668720059	3.898649948	4.075663957	4.219098006	4.339371086	4.44273382	4.53322624	4.61360739	4.68584325	4.751382894	4.811324301	4.866518758	4.917639244	4.96522671	5.00972231	5.051490387	5.090834872	5.128013068	5.163243098	5.196712337	5.228582695	5.258995001	5.288072489	5.315923596	5.34264422	5.368319574
174	2.791221202	3.343121017	3.668514233	3.89841272	4.075400308	4.218811459	4.339064282	4.442408821	4.532884707	4.613250691	4.685472533	4.750999139	4.810928352	4.866111355	4.917221036	4.964798274	5.009284164	5.051042995	5.09037865	5.127548402	5.162770339	5.196231806	5.228094687	5.258499789	5.287570328	5.31541472	5.34212885	5.367797914
175	2.791109511	3.342956257	3.668310775	3.898178221	4.075139692	4.218528208	4.338761005	4.442087558	4.532547099	4.612898089	4.685106073	4.750619789	4.810536949	4.865708627	4.916807626	4.964374753	5.008851042	5.050600732	5.089927657	5.127089062	5.162302997	5.19575678	5.227612269	5.258010249	5.287073916	5.314911669	5.341619377	5.367282223
176	2.790999097	3.342793384	3.668109646	3.897946405	4.074882058	4.218248195	4.338461196	4.441769967	4.532213347	4.612549515	4.684743799	4.750244771	4.810150013	4.865310494	4.916398932	4.963956062	5.008422859	5.050163511	5.089481804	5.126634956	5.161840979	5.195287164	5.227135344	5.257526282	5.286583154	5.314414343	5.341115702	5.366772398
177	2.790889939	3.342632364	3.667910805	3.897717226	4.074627353	4.217971367	4.338164794	4.441455984	4.531883388	4.6122049	4.684385637	4.749874009	4.809767468	4.864916879	4.915994874	4.96354212	5.00799953	5.049731246	5.089041004	5.126185994	5.161384195	5.194822867	5.226663819	5.257047794	5.286097948	5.313922646	5.340617725	5.366268341
178	2.790782016	3.342473165	3.667714214	3.897490639	4.074375529	4.217697668	4.337871743	4.441145549	4.531557155	4.611864176	4.68403152	4.749507433	4.80938924	4.864527704	4.915595373	4.963132845	5.007580974	5.049303854	5.088605171	5.125742091	5.160932556	5.194363798	5.226197604	5.256574692	5.285618202	5.313436481	5.340125352	5.365769955
179	2.790675307	3.342315758	3.667519835	3.897266602	4.074126537	4.217427047	4.337581985	4.440838603	4.531234587	4.611527279	4.683681378	4.74914497	4.809015256	4.864142895	4.915200353	4.962728159	5.007167111	5.048881251	5.088174222	5.125303162	5.160485976	5.193909871	5.225736608	5.256106887	5.285143826	5.312955757	5.339638487	5.365277143
180	2.790569792	3.342160112	3.66732763	3.89704507	4.073880328	4.21715945	4.337295465	4.440535085	4.530915623	4.611194144	4.683335145	4.748786554	4.808645445	4.863762378	4.914809739	4.962327986	5.006757861	5.048463359	5.087748075	5.124869122	5.16004437	5.193460999	5.225280746	5.255644289	5.28467473	5.312480383	5.339157039	5.364789813
181	2.79046545	3.342006198	3.667137564	3.896826002	4.073636858	4.216894829	4.33701213	4.440234941	4.530600201	4.610864708	4.682992755	4.748432115	4.808279737	4.863386084	4.914423457	4.96193225	5.006353148	5.048050099	5.087326651	5.124439891	5.159607655	5.193017097	5.224829931	5.255186813	5.284210826	5.312010269	5.338680918	5.364307875
182	2.790362262	3.341853987	3.6669496	3.896609357	4.073396081	4.216633133	4.336731927	4.439938112	4.530288264	4.610538911	4.682654147	4.748081589	4.807918066	4.86301394	4.914041436	4.961540878	5.005952898	5.047641394	5.08690987	5.124015389	5.159175752	5.192578085	5.22438408	5.254734373	5.283752028	5.311545328	5.338210035	5.363831238
183	2.790260209	3.34170345	3.666763705	3.896395096	4.073157951	4.216374314	4.336454803	4.439644546	4.529979753	4.610216692	4.682319256	4.747734911	4.807560363	4.86264588	4.913663605	4.961153798	5.005557035	5.047236828	5.086497658	5.123595539	5.15874858	5.192143881	5.223943111	5.254286887	5.283298253	5.311085477	5.337744306	5.363359817
184	2.790159273	3.341554561	3.666579843	3.896183179	4.072922426	4.216118326	4.336180709	4.439354188	4.529674614	4.609897992	4.681988022	4.747392017	4.807206565	4.862281837	4.913289897	4.960770941	5.00516549	5.046837006	5.086089939	5.123180264	5.158326063	5.191714408	5.223506946	5.253844273	5.282849418	5.310630631	5.337283646	5.362893525
185	2.790059435	3.341407293	3.666397983	3.895973567	4.072689463	4.215865122	4.335909596	4.439066986	4.52937279	4.609582755	4.681660386	4.747052847	4.806856608	4.861921744	4.912920243	4.960392237	5.004778192	5.04644152	5.085686639	5.122769491	5.157908124	5.191289588	5.223075505	5.253406454	5.282405444	5.31018071	5.336827972	5.36243228
186	2.789960677	3.341261619	3.666218091	3.895766225	4.072459021	4.215614656	4.335641413	4.438782889	4.529074228	4.609270924	4.681336289	4.74671734	4.806510429	4.861565539	4.912554579	4.960017619	5.004395071	5.046050299	5.085287689	5.122363146	5.15749469	5.190869345	5.222648713	5.252973351	5.281966251	5.309735634	5.336377205	5.361976
187	2.789862983	3.341117513	3.666040136	3.895561113	4.072231058	4.215366885	4.335376116	4.438501847	4.528778876	4.608962444	4.681015674	4.746385436	4.806167968	4.861213157	4.91219284	4.959647021	5.004016061	5.045663274	5.084893017	5.121961158	5.157085688	5.190453608	5.222226495	5.252544888	5.281531764	5.309295325	5.335931264	5.361524606
188	2.789766334	3.34097495	3.665864087	3.895358198	4.072005536	4.215121765	4.335113656	4.43822381	4.528486682	4.608657262	4.680698486	4.746057079	4.805829165	4.86086454	4.911834963	4.959280379	5.003641096	5.045280379	5.084502556	5.121563457	5.156681048	5.190042302	5.221808777	5.252120992	5.281101906	5.308859707	5.335490074	5.361078019
189	2.789670714	3.340833906	3.665689912	3.895157444	4.071782414	4.214879255	4.334853989	4.437948731	4.528197595	4.608355325	4.680384669	4.745732212	4.805493961	4.860519625	4.911480887	4.95891763	5.003270112	5.044901548	5.084116237	5.121169976	5.1562807	5.189635358	5.221395488	5.251701589	5.280676604	5.308428705	5.335053558	5.360636163
190	2.789576107	3.340694356	3.665517583	3.894958816	4.071561656	4.214639312	4.334597071	4.437676564	4.527911567	4.608056581	4.680074171	4.745410778	4.805162301	4.860178355	4.911130551	4.958558713	5.002903044	5.044526716	5.083733997	5.120780647	5.155884575	5.189232707	5.220986558	5.251286609	5.280255786	5.308002247	5.334621643	5.360198964
191	2.789482497	3.340556278	3.66534707	3.894762282	4.071343223	4.214401896	4.334342858	4.437407261	4.527628549	4.60776098	4.679766939	4.745092725	4.804834127	4.859840671	4.910783897	4.958203566	5.002539833	5.04415582	5.08335577	5.120395405	5.155492609	5.188834282	5.220581919	5.250875983	5.279839382	5.30758026	5.334194256	5.359766347
192	2.789389869	3.340419646	3.665178345	3.894567807	4.071127079	4.214166967	4.334091307	4.437140778	4.527348493	4.607468473	4.679462921	4.744777999	4.804509385	4.859506519	4.910440867	4.957852131	5.002180417	5.0437888	5.082981493	5.120014186	5.155104734	5.188440015	5.220181503	5.250469641	5.279427322	5.307162675	5.333771327	5.359338241
193	2.789298206	3.34028444	3.66501138	3.89437536	4.070913188	4.213934487	4.333842378	4.43687707	4.527071354	4.607179011	4.679162068	4.744466548	4.804188022	4.859175842	4.910101404	4.95750435	5.001824737	5.043425593	5.082611105	5.119636928	5.154720889	5.188049843	5.219785244	5.250067517	5.279019539	5.306749424	5.333352786	5.358914577
194	2.789207493	3.340150637	3.664846146	3.894184909	4.070701515	4.213704417	4.333596029	4.436616096	4.526797086	4.606892547	4.67886433	4.744158321	4.803869985	4.858848587	4.909765453	4.957160166	5.001472735	5.043066142	5.082244546	5.119263568	5.154341009	5.187663702	5.219393078	5.249669546	5.278615966	5.306340439	5.332938565	5.358495285
195	2.789117717	3.340018215	3.664682619	3.893996424	4.070492027	4.21347672	4.33335222	4.436357812	4.526525645	4.606609035	4.678569659	4.743853269	4.803555223	4.858524701	4.909432959	4.956819524	5.001124354	5.042710388	5.081881756	5.118894047	5.153965035	5.187281529	5.219004942	5.249275664	5.278216539	5.305935655	5.332528597	5.358080298
196	2.789028863	3.339887153	3.66452077	3.893809874	4.070284688	4.21325136	4.333110912	4.436102177	4.526256988	4.60632843	4.678278008	4.743551343	4.803243686	4.858204133	4.90910387	4.956482369	5.000779539	5.042358274	5.081522678	5.118528306	5.153592906	5.186903264	5.218620774	5.248885808	5.277821194	5.305535006	5.332122819	5.35766955
197	2.788940916	3.33975743	3.664360575	3.893625229	4.070079467	4.2130283	4.332872067	4.435849151	4.525991071	4.606050686	4.677989331	4.743252494	4.802935323	4.85788683	4.908778134	4.956148648	5.000438236	5.042009745	5.081167256	5.118166287	5.153224563	5.186528848	5.218240514	5.248499917	5.277429869	5.305138431	5.331721164	5.357262976
198	2.788853863	3.339629025	3.664202008	3.893442461	4.069876331	4.212807507	4.332635648	4.435598693	4.525727853	4.605775761	4.677703583	4.742956677	4.802630087	4.857572745	4.908455699	4.955818309	5.000100052	5.041664747	5.080815433	5.117807934	5.15285995	5.186158221	5.217864102	5.24811793	5.277042503	5.304745868	5.331323572	5.356860514
199	2.788767689	3.339501919	3.664045044	3.89326154	4.069675248	4.212588944	4.332401617	4.435350765	4.525467293	4.605503611	4.677420718	4.742663844	4.802327931	4.857261827	4.908136516	4.955491301	4.999765609	5.041323226	5.080467154	5.117453191	5.152499009	5.185791327	5.21749148	5.247739789	5.276659037	5.304357255	5.330929981	5.356462101
200	2.788682383	3.339376092	3.66388966	3.89308244	4.069476188	4.212372579	4.332169939	4.435105329	4.525209351	4.605234195	4.677140695	4.742373952	4.802028808	4.85695403	4.907820536	4.955167573	4.99943452	5.040985129	5.080122368	5.117102004	5.152141685	5.185428109	5.217122591	5.247365436	5.27627941	5.303972533	5.33054033	5.356067676
